"date","value"
2014-04-01,97.2852316385362
2014-05-01,97.3344949820415
2014-06-01,97.5923580374221
2014-07-01,97.8126088387454
2014-08-01,97.9530319804569
2014-09-01,98.1713211760052
2014-10-01,98.4940705330588
2014-11-01,98.5940248113356
2014-12-01,98.5935884244394
2015-01-01,98.9022288434706
2015-02-01,99.1011294753949
2015-03-01,99.2593733640179
2015-04-01,99.4449368942616
2015-05-01,99.5584007454188
2015-06-01,99.7725555032853
2015-07-01,100.083759004016
2015-08-01,100.204691580229
2015-09-01,100.526004262217
2015-10-01,100.730046830685
2015-11-01,101.028840142738
2015-12-01,101.372695155131
2016-01-01,101.250819714438
2016-02-01,101.517272830197
2016-03-01,102.023571830089
2016-04-01,101.905973006552
2016-05-01,102.152160098978
2016-06-01,102.535850589397
2016-07-01,102.752889881324
2016-08-01,103.041441362982
2016-09-01,103.18557350559
2016-10-01,103.173543862711
2016-11-01,103.271508776415
2016-12-01,103.887442991224
2017-01-01,103.882290218886
2017-02-01,104.334101898796
2017-03-01,104.372652992277
2017-04-01,104.788266500363
2017-05-01,105.030157299471
2017-06-01,105.310766720379
2017-07-01,105.438472950355
2017-08-01,105.699805506484
2017-09-01,105.958204102315
2017-10-01,105.981727096107
2017-11-01,106.270280418147
2017-12-01,106.523517392688
2018-01-01,106.68141966266
2018-02-01,106.852062211565
2018-03-01,106.89066396118
2018-04-01,107.193178578394
2018-05-01,107.519051227634
2018-06-01,107.71371532234
2018-07-01,107.937003423851
2018-08-01,108.39328319847
2018-09-01,108.457431045513
2018-10-01,108.568736321913
2018-11-01,108.851693329404
2018-12-01,109.183925310618
2019-01-01,109.372622178355
2019-02-01,109.460749289751
2019-03-01,109.691712520645
2019-04-01,110.045808405782
2019-05-01,110.203386490316
2019-06-01,110.41622564942
2019-07-01,110.631824618283
2019-08-01,110.927581626062
2019-09-01,111.177373789247
2019-10-01,111.343629521227
2019-11-01,111.534005074045
2019-12-01,111.556643767347
2020-01-01,111.868747785074
2020-02-01,112.160490673252
2020-03-01,112.399750056945
2020-04-01,112.268291960722
2020-05-01,112.376609096028
2020-06-01,112.397132507706
2020-07-01,112.93111913893
2020-08-01,111.691304593813
2020-09-01,112.807241310054
2020-10-01,112.806465140649
2020-11-01,113.113650785602
2020-12-01,113.21159160066
2021-01-01,113.786161845757
2021-02-01,113.887903885412
2021-03-01,113.976268456938
2021-04-01,114.156930283801
2021-05-01,114.443517311645
2021-06-01,114.759824650666
2021-07-01,114.755395002752
2021-08-01,115.129914222492
2021-09-01,115.716511357153
2021-10-01,116.436325004285
2021-11-01,116.892797530731
2021-12-01,117.142127930817
2022-01-01,117.553199174417
2022-02-01,117.848259992744
2022-03-01,118.700846646974
2022-04-01,119.322591067782
2022-05-01,120.002136680089
2022-06-01,120.70468372859
2022-07-01,121.323722266466
2022-08-01,122.003215932949
2022-09-01,122.809454458576
2022-10-01,123.698208647968
2022-11-01,124.322843957512
2022-12-01,125.179634163967
2023-01-01,124.539667253852
2023-02-01,125.696246039836
2023-03-01,126.532683058785
2023-04-01,127.688308366843
